method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,4,2,143,1312143,1,0,0,248.64300907464698,1508,990.830810546875,9.988390922546387,9.988390922546387,17.23892593383789,8.944089075377512,1346.015884828186,0.7361211867669384,1.3584719717034957
PPO,4,2,144,1312144,1,0,0,194.46258319332554,1157,981.4771118164062,9.957771301269531,9.957771301269531,1.2566757202148438,9.889311522580265,1142.4747521839465,0.859079913967658,1.164036062002082
PPO,4,2,145,1312145,1,0,0,252.75754505966418,1682,860.9688110351562,9.994425773620605,9.994425773620605,10.686386108398438,8.56422181007553,1438.0667293114052,0.5986987901788237,1.6702889940721488
PPO,4,2,146,1312146,1,0,0,244.09714761001516,1617,988.417236328125,9.897055625915527,9.897055625915527,23.31072998046875,9.638449764133753,1555.602566090218,0.6353918782818472,1.5738318889188254
PPO,4,2,147,1312147,1,0,0,249.47773924519336,1677,861.53955078125,9.815752029418945,9.815752029418945,26.594314575195312,9.049158392026444,1515.4722717024497,0.5684957533491619,1.7590280914302878
PPO,4,2,148,1312148,1,0,0,241.85984735360552,1044,988.0367431640625,9.933735847473145,9.933735847473145,28.43843650817871,9.909464151009747,1032.9897624682262,0.9564826090853477,1.0454973153733205
PPO,4,2,149,1312149,1,0,0,249.3371664610993,1510,853.3907470703125,9.949387550354004,9.949387550354004,23.486068725585938,9.209334158344774,1388.2281354757677,0.6147337928559141,1.6267203977094316
PPO,4,2,150,1312150,0,1,0,-255.70069177745538,895,994.9434204101562,363.5013427734375,363.5013427734375,0.034881591796875,9.713934907966486,868.4369621043228,1.1456714348031591,nan
PPO,4,2,151,1312151,1,0,0,253.04002906596398,1797,914.4762573242188,9.977679252624512,9.977679252624512,23.80558967590332,8.65118815372172,1552.0642194648206,0.5892000123806388,1.697216529170698
PPO,4,2,152,1312152,1,0,0,248.48481212640758,1878,899.9658203125,9.891602516174316,9.891602516174316,20.955276489257812,8.969168018863098,1682.358262321107,0.5349430263865677,1.8693579515463516
PPO,4,2,153,1312153,1,0,0,242.25266812927998,1628,964.6927490234375,9.8781156539917,9.8781156539917,16.920833587646484,9.16567240183125,1490.399765569588,0.6472711357779634,1.5449476188955769
PPO,4,2,154,1312154,1,0,0,207.5031693580099,1149,932.3654174804688,9.985260963439941,9.985260963439941,1.1261978149414062,9.635141235159416,1105.1578773439317,0.8436490718604461,1.185326972262013
PPO,4,2,155,1312155,1,0,0,251.06459040569953,1171,959.41455078125,9.97098445892334,9.97098445892334,24.076736450195312,8.799105929880444,1028.4984473757145,0.932830334580731,1.0720063048222581
PPO,4,2,156,1312156,1,0,0,124.59394842790925,968,895.2060546875,9.947888374328613,9.947888374328613,0.0,10.46085092043581,1010.753631850524,0.8856817591132714,1.129073721695682
PPO,4,2,157,1312157,1,0,0,232.16134855277943,1443,854.0013427734375,9.902876853942871,9.902876853942871,4.914207458496094,8.646606362328626,1245.6135048283886,0.6856070036677191,1.4585615296378334
PPO,4,2,158,1312158,0,1,0,-196.8531001694688,1285,976.1309814453125,76.66184997558594,76.66184997558594,0.0,8.814332720277838,1131.2312569982278,0.8628925123900123,nan
PPO,4,2,159,1312159,1,0,0,197.17348129073727,1086,938.8011474609375,9.963297843933105,9.963297843933105,0.2974433898925781,9.434193730244539,1022.3668351154791,0.9182625210596717,1.0890131929222198
PPO,4,2,160,1312160,1,0,0,198.74106583309376,1156,997.3903198242188,9.977055549621582,9.977055549621582,2.254138946533203,9.458018659462565,1091.7825332804252,0.9135430265836999,1.0946391914780587
PPO,4,2,161,1312161,1,0,0,246.67938921824896,1429,923.57177734375,9.982744216918945,9.982744216918945,16.252307891845703,8.841440313716632,1260.7662765500472,0.7325479706444924,1.3650983144765312
PPO,4,2,162,1312162,0,1,0,-219.85618350475164,949,886.5404052734375,342.6662292480469,342.6662292480469,0.0273895263671875,8.99549282489009,852.5935358322914,1.0398160061206745,nan
PPO,4,2,163,1312163,1,0,0,-270.3179573908852,1285,907.7807006835938,9.95506763458252,9.95506763458252,0.293365478515625,10.29651019744836,1320.9089376480752,0.6872394264361094,1.4550969597099608
PPO,4,2,164,1312164,1,0,0,231.94605516279472,953,900.1162719726562,9.991474151611328,9.991474151611328,5.607017517089844,10.126055370598,963.1966320766795,0.9345093639208225,1.070080235263139
PPO,4,2,165,1312165,1,0,0,88.2050358694753,1863,994.6116333007812,9.977988243103027,9.977988243103027,0.0,9.377108264404539,1744.9198453922345,0.5700041958530226,1.7543730507167232
PPO,4,2,166,1312166,1,0,0,246.75566091125938,1302,856.8435668945312,9.932701110839844,9.932701110839844,27.807205200195312,9.168930861532413,1191.5537520731266,0.7190977036526893,1.3906316136464554
PPO,4,2,167,1312167,1,0,0,23.606471174583646,1057,923.7764892578125,9.91934585571289,9.91934585571289,0.12676239013671875,9.896010825006941,1044.3338980623569,0.8845604753151985,1.1305049546145123
PPO,4,2,168,1312168,1,0,0,244.97369272288847,1027,872.2657470703125,9.980345726013184,9.980345726013184,20.77663803100586,9.848820375200605,1009.522523348093,0.8640379257487323,1.1573566046113655
PPO,4,2,169,1312169,1,0,0,232.8902015930489,1063,909.8777465820312,9.975130081176758,9.975130081176758,5.624687194824219,9.390602444660406,996.3259353033628,0.9132330237945581,1.0950107737507324
PPO,4,2,170,1312170,1,0,0,250.6192192295697,1581,901.5739135742188,9.86267375946045,9.86267375946045,9.058137893676758,8.621623937424642,1360.7232189730805,0.662569654874137,1.5092752779177034
PPO,4,2,171,1312171,1,0,0,-162.29020191422907,1031,875.8233032226562,9.946235656738281,9.946235656738281,0.04425811767578125,9.47266082082641,974.3267828665608,0.8989009833496538,1.1124695806579408
PPO,4,2,172,1312172,1,0,0,242.71416112677744,1497,971.177978515625,9.895867347717285,9.895867347717285,23.1199951171875,9.682479590316893,1447.4855186685977,0.6709414125323464,1.490443101769023
PPO,4,2,173,1312173,0,1,0,-176.99429747370817,373,909.8788452148438,540.8463745117188,540.8463745117188,0.0,10.318639676948015,384.2882153488643,2.367699057304784,nan
PPO,4,2,174,1312174,1,0,0,247.42310076452992,1141,960.9073486328125,9.931432723999023,9.931432723999023,28.135679244995117,9.097445368192156,1035.7170665519604,0.9277701214597154,1.0778532061655974
PPO,4,2,175,1312175,1,0,0,34.07090219904681,1245,945.981689453125,9.98682689666748,9.98682689666748,0.00494384765625,9.364938671569748,1163.8823900532504,0.812781168903023,1.2303434654492038
PPO,4,2,176,1312176,1,0,0,248.3930745863987,1536,881.1849975585938,9.99734878540039,9.99734878540039,9.877044677734375,8.744441610372936,1340.6391142061102,0.6572872507008773,1.5214048331740526
PPO,4,2,177,1312177,1,0,0,142.07312857331732,978,930.2899169921875,9.948159217834473,9.948159217834473,0.49715423583984375,10.393958436687056,1014.7598290438316,0.916758715083118,1.090799556685245
PPO,4,2,178,1312178,1,0,0,188.2705156953999,1099,946.2417602539062,9.947710990905762,9.947710990905762,0.3120574951171875,9.160600493939167,1004.8788063041087,0.9416476437931193,1.0619683557767186
PPO,4,2,179,1312179,1,0,0,242.78823140830158,1027,979.274169921875,9.931872367858887,9.931872367858887,22.573348999023438,9.93045458363001,1017.4010222758905,0.9625252466635752,1.0389337874163036
PPO,4,2,180,1312180,1,0,0,48.19520194933318,940,907.8525390625,9.982160568237305,9.982160568237305,0.028926990926265717,10.309511381387711,967.3421551222016,0.9385019915190335,1.065527840150267
PPO,4,2,181,1312181,1,0,0,247.0994979509238,1037,876.1537475585938,9.937995910644531,9.937995910644531,9.365699768066406,9.085857123280215,940.2707799637118,0.9318100341184775,1.0731801154577953
PPO,4,2,182,1312182,1,0,0,224.99406415116664,1643,922.5236206054688,9.955662727355957,9.955662727355957,2.7780113220214844,8.989458957134916,1474.899907178912,0.6254821877167306,1.598766551051461
PPO,4,2,183,1312183,1,0,0,244.9189526919483,1498,879.7176513671875,9.864423751831055,9.864423751831055,5.106837749481201,9.574202997423459,1432.2459422545583,0.6142224777278036,1.6280745760059208
PPO,4,2,184,1312184,1,0,0,232.80021138994024,1070,961.6383666992188,9.94640064239502,9.94640064239502,5.6852874755859375,10.51353999576836,1123.166491076364,0.8561850574598713,1.167971796852889
PPO,4,2,185,1312185,1,0,0,241.15667114399452,988,889.5238037109375,9.933440208435059,9.933440208435059,6.267314910888672,9.666757114201422,952.6987779045527,0.9336884063895121,1.0710211170629276
PPO,4,2,186,1312186,1,0,0,249.1456825148664,1111,920.4323120117188,9.898965835571289,9.898965835571289,23.810943603515625,8.831700468792988,979.080231334557,0.940098964879623,1.0637177971236755
PPO,4,2,187,1312187,1,0,0,241.74850483760025,964,884.0514526367188,9.983548164367676,9.983548164367676,24.363815307617188,9.833775261007403,946.285384459304,0.9342334428443645,1.0703962779960037
PPO,4,2,188,1312188,1,0,0,251.38035106107424,1725,850.8217163085938,9.901325225830078,9.901325225830078,7.629936218261719,8.53569090311078,1469.3933127872972,0.5790292557509107,1.72702845334327
PPO,4,2,189,1312189,1,0,0,249.54913749352284,1829,868.774169921875,9.952752113342285,9.952752113342285,40.69450759887695,8.140739122657191,1486.384253605036,0.5844882760395057,1.71089830368541
PPO,4,2,190,1312190,0,1,0,-133.68344735833438,1234,963.019287109375,121.78253173828125,121.78253173828125,0.0,8.685844886921213,1069.9080897235185,0.9000953412346239,nan
PPO,4,2,191,1312191,1,0,0,247.3246893347219,1127,880.5265502929688,9.954760551452637,9.954760551452637,6.88818359375,9.14155225396262,1028.5133646122406,0.8561158081061355,1.1680662715622074
PPO,4,2,192,1312192,1,0,0,199.03175869510406,1525,882.305419921875,9.981807708740234,9.981807708740234,1.2886672019958496,8.90038094872334,1354.8334825051438,0.6512279415256665,1.5355606481768065
PPO,4,2,193,1312193,1,0,0,239.1547323144954,1479,967.4738159179688,9.963309288024902,9.963309288024902,7.6417236328125,9.736647829161535,1437.4477825746274,0.673049711889441,1.4857743526740648
PPO,4,2,194,1312194,1,0,0,244.83038904982646,1792,965.6253662109375,9.918930053710938,9.918930053710938,21.768753051757812,9.294104603717901,1662.491930952153,0.5808301070417216,1.7216738386603108
PPO,4,2,195,1312195,1,0,0,249.3648656130709,1639,964.7881469726562,9.917853355407715,9.917853355407715,24.3905029296875,9.210949503335376,1506.7805227026554,0.6402977291225879,1.5617734602468745
PPO,4,2,196,1312196,1,0,0,250.66960152426077,1680,899.2933959960938,9.948281288146973,9.948281288146973,13.409521102905273,8.38295441865921,1405.207924104378,0.6399717654376782,1.562568935078093
PPO,4,2,197,1312197,1,0,0,242.49104484238362,1313,913.2467651367188,9.93479061126709,9.93479061126709,26.64556884765625,9.81229029015921,1286.1776012248574,0.7100471694321314,1.4083571388641147
PPO,4,2,198,1312198,1,0,0,237.54914938342972,1060,952.7025146484375,9.910700798034668,9.910700798034668,5.157829284667969,9.904568838061026,1047.7048775462313,0.9093233553323783,1.0997188119450394
PPO,4,2,199,1312199,1,0,0,216.04932983369648,1133,950.33935546875,9.932823181152344,9.932823181152344,2.10076904296875,9.309210619406688,1052.253413762001,0.9031468494562642,1.1072396483495965
